Smp_316850	0
Smp_316860	0
Smp_316890	0
Smp_316910	0
Smp_316920	0
Smp_317010	0
Smp_317020	0
Smp_317040	0
Smp_317050	2
Smp_317060	0
Smp_317070	0
Smp_317120	0
Smp_317130	2
Smp_317140	0
Smp_317150	2
Smp_317160	0
Smp_317170	0
Smp_317180	0
Smp_317190	0
Smp_317200	0
Smp_317210	0
Smp_317220	0
Smp_317230	0
Smp_317240	0
Smp_317250	0
Smp_317270	0
Smp_317370	0
Smp_317400	0
Smp_317420	4
Smp_317430	0
Smp_317460	0
Smp_317470	0
Smp_317480	0
Smp_317490	0
Smp_317500	0
Smp_317510	0
Smp_317520	0
Smp_317530	0
Smp_317540	0
Smp_317550	0
Smp_317560	0
Smp_317580	0
Smp_317590	0
Smp_317600	0
Smp_317620	0
Smp_317630	0
Smp_317640	0
Smp_317660	0
Smp_317670	0
Smp_317690	0
Smp_317700	0
Smp_317720	0
Smp_317730	0
Smp_317740	0
Smp_317750	0
Smp_317760	0
Smp_317770	0
Smp_317780	0
Smp_317790	0
Smp_317800	0
Smp_317810	0
Smp_317820	0
Smp_317840	0
Smp_317850	0
Smp_317860	0
Smp_317870	0
Smp_317880	0
Smp_317890	0
Smp_317900	0
Smp_317910	0
Smp_317920	0
Smp_317960	0
Smp_317970	2
Smp_317980	0
Smp_317990	0
Smp_318000	0
Smp_318010	0
Smp_318020	0
Smp_318030	0
Smp_318040	0
Smp_318050	0
Smp_318060	0
Smp_318070	0
Smp_318080	0
Smp_318090	0
Smp_318100	0
Smp_318110	0
Smp_318120	2
Smp_318130	0
Smp_318140	0
Smp_318150	0
Smp_318160	0
Smp_318200	0
Smp_318210	0
Smp_318240	0
Smp_318260	0
Smp_318280	0
Smp_318290	0
Smp_318300	2
Smp_318310	0
Smp_318320	0
Smp_318330	0
Smp_318340	0
Smp_318350	0
Smp_318370	0
Smp_318380	0
Smp_318440	0
Smp_318470	0
Smp_318480	0
Smp_318490	2
Smp_318500	0
Smp_318510	0
Smp_318520	0
Smp_318540	0
Smp_318550	0
Smp_318580	0
Smp_318590	0
Smp_318600	0
Smp_318610	0
Smp_318630	0
Smp_318640	2
Smp_318650	0
Smp_318660	0
Smp_318670	0
Smp_318680	4
Smp_318690	2
Smp_318710	0
Smp_318730	4
Smp_318740	0
Smp_318770	0
Smp_318790	4
Smp_318800	1
Smp_318810	0
Smp_318820	0
Smp_318850	0
Smp_318870	0
Smp_318880	0
Smp_318890	22
Smp_318900	0
Smp_318910	0
Smp_318920	2
Smp_318950	0
Smp_318960	0
Smp_318970	0
Smp_318980	0
Smp_319000	0
Smp_319010	0
Smp_319020	0
Smp_319030	0
Smp_319040	0
Smp_319050	4
Smp_319060	0
Smp_319070	0
Smp_319080	0
Smp_319090	0
Smp_319100	0
Smp_319110	2
Smp_319120	0
Smp_319130	0
Smp_319140	4
Smp_319170	0
Smp_319200	0
Smp_319210	4
Smp_319220	0
Smp_319230	0
Smp_319240	0
Smp_319250	0
Smp_319260	0
Smp_319270	0
Smp_319280	2
Smp_319290	0
Smp_319300	0
Smp_319310	0
Smp_319320	0
Smp_319330	0
Smp_319340	2
Smp_319370	0
Smp_319380	0
Smp_319390	0
Smp_319400	0
Smp_319410	0
Smp_319420	0
Smp_319430	0
Smp_319440	0
Smp_319450	0
Smp_319460	0
Smp_319470	0
Smp_319480	0
Smp_319490	0
Smp_319500	0
Smp_319520	0
Smp_319540	0
Smp_319550	0
Smp_319560	0
Smp_319570	0
Smp_319580	0
Smp_319590	0
Smp_319600	0
Smp_319610	0
Smp_319620	0
Smp_319640	0
Smp_319650	0
Smp_319660	0
Smp_319670	0
Smp_319680	0
Smp_319690	0
Smp_319700	0
Smp_319720	0
Smp_319730	0
Smp_319750	0
Smp_319760	0
Smp_319770	0
Smp_319780	0
Smp_319790	2
Smp_319810	0
Smp_319820	0
Smp_319860	0
Smp_319870	0
Smp_319890	1
Smp_319900	0
Smp_319910	0
Smp_319920	0
Smp_319930	0
Smp_319940	0
Smp_319950	0
Smp_319960	0
Smp_319970	0
Smp_320000	0
Smp_320020	0
Smp_320030	0
Smp_320050	0
Smp_320100	0
Smp_320110	0
Smp_320120	0
Smp_320170	0
Smp_320200	0
Smp_320210	0
Smp_320220	0
Smp_320230	0
Smp_320240	0
Smp_320260	0
Smp_320270	0
Smp_320280	0
Smp_320300	0
Smp_320310	0
Smp_320320	4
Smp_320330	0
Smp_320340	0
Smp_320350	0
Smp_320360	0
Smp_320400	0
Smp_320410	0
Smp_320420	0
Smp_320440	0
Smp_320450	0
Smp_320460	0
Smp_320480	0
Smp_320490	0
Smp_320500	0
Smp_320510	0
Smp_320530	0
Smp_320540	0
Smp_320550	0
Smp_320560	0
Smp_320570	0
Smp_320620	2
Smp_320630	0
Smp_320640	0
Smp_320660	0
Smp_320670	2
Smp_320680	0
Smp_320690	0
Smp_320700	0
Smp_320730	0
Smp_320750	4
Smp_320760	2
Smp_320770	0
Smp_320780	0
Smp_320790	0
Smp_320800	0
Smp_320810	0
Smp_320820	0
Smp_320840	0
Smp_320850	0
Smp_320860	0
Smp_320870	0
Smp_320880	0
Smp_320890	0
Smp_320930	0
Smp_320940	0
Smp_320960	0
Smp_320990	0
Smp_321000	0
Smp_321010	0
Smp_321020	0
Smp_321030	0
Smp_321040	0
Smp_321050	0
Smp_321060	0
Smp_321070	0
Smp_321080	0
Smp_321090	0
Smp_321110	0
Smp_321120	0
Smp_321130	0
Smp_321140	0
Smp_321170	0
Smp_321180	0
Smp_321200	0
Smp_321210	0
Smp_321220	1
Smp_321230	0
Smp_321240	0
Smp_321250	0
Smp_321260	0
Smp_321270	0
Smp_321290	0
Smp_321300	0
Smp_321310	0
Smp_321320	0
Smp_321330	0
Smp_321340	0
Smp_321350	0
Smp_321360	0
Smp_321370	0
Smp_321380	0
Smp_321400	0
Smp_321420	0
Smp_321430	0
Smp_321440	0
Smp_321450	0
Smp_321480	0
Smp_321490	0
Smp_321530	0
Smp_321540	0
Smp_321560	0
Smp_321570	0
Smp_321580	0
Smp_321590	0
Smp_321620	0
Smp_321630	0
Smp_321650	0
Smp_321680	0
Smp_321690	0
Smp_321710	0
Smp_321720	0
Smp_321730	0
Smp_321740	0
Smp_321750	0
Smp_321760	0
Smp_321770	0
Smp_321780	0
Smp_321790	0
Smp_321800	0
Smp_321810	0
Smp_321830	1
Smp_321840	0
Smp_321850	0
Smp_321860	0
Smp_321880	0
Smp_321890	2
Smp_321910	2
Smp_321920	0
Smp_321930	0
Smp_321950	0
Smp_321970	0
Smp_322000	0
Smp_322010	0
Smp_322040	0
Smp_322050	0
Smp_322070	0
Smp_322080	0
Smp_322090	0
Smp_322100	0
Smp_322130	0
Smp_322140	0
Smp_322150	0
Smp_322160	0
Smp_322170	0
Smp_322190	0
Smp_322210	0
Smp_322220	4
Smp_322230	0
Smp_322240	0
Smp_322250	2
Smp_322270	0
Smp_322280	0
Smp_322290	0
Smp_322300	0
Smp_322330	0
Smp_322340	0
Smp_322350	0
Smp_322380	0
Smp_322410	4
Smp_322430	0
Smp_322440	6
Smp_322450	0
Smp_322460	0
Smp_322480	2
Smp_322500	0
Smp_322530	0
Smp_322560	8
Smp_322570	2
Smp_322580	0
Smp_322590	0
Smp_322610	4
Smp_322640	0
Smp_322650	0
Smp_322680	0
Smp_322690	0
Smp_322700	0
Smp_322710	0
Smp_322720	0
Smp_322730	4
Smp_322760	0
Smp_322770	0
Smp_322780	0
Smp_322800	1
Smp_322810	0
Smp_322820	0
Smp_322830	20
Smp_322840	0
Smp_322850	0
Smp_322860	2
Smp_322870	0
Smp_322880	0
Smp_322890	2
Smp_322900	0
Smp_322910	0
Smp_322920	0
Smp_322930	0
Smp_322940	0
Smp_322950	0
Smp_322960	0
Smp_322970	4
Smp_322980	0
Smp_322990	0
Smp_323010	0
Smp_323030	0
Smp_323040	0
Smp_323050	0
Smp_323090	0
Smp_323100	0
Smp_323110	0
Smp_323140	0
Smp_323170	0
Smp_323180	0
Smp_323190	0
Smp_323200	0
Smp_323210	0
Smp_323230	0
Smp_323240	0
Smp_323250	0
Smp_323270	2
Smp_323280	0
Smp_323290	0
Smp_323300	0
Smp_323320	0
Smp_323330	0
Smp_323340	0
Smp_323350	0
Smp_323360	0
Smp_323370	0
Smp_323380	0
Smp_323420	0
Smp_323430	0
Smp_323440	0
Smp_323480	0
Smp_323490	0
Smp_323500	0
Smp_323510	0
Smp_323530	0
Smp_323540	0
Smp_323560	0
Smp_323570	0
Smp_323580	0
Smp_323600	0
Smp_323630	0
Smp_323640	0
Smp_323650	0
Smp_323660	0
Smp_323680	0
Smp_323690	0
Smp_323700	0
Smp_323710	0
Smp_323730	0
Smp_323740	0
Smp_323770	0
Smp_323790	0
Smp_323800	0
Smp_323810	0
Smp_323820	0
Smp_323830	14
Smp_323870	0
Smp_323890	0
Smp_323900	2
Smp_323910	0
Smp_323920	0
Smp_323960	0
Smp_323980	0
Smp_324020	2
Smp_324050	0
Smp_324060	0
Smp_324070	0
Smp_324080	0
Smp_324090	0
Smp_324100	0
Smp_324110	0
Smp_324120	0
Smp_324130	0
Smp_324140	0
Smp_324150	0
Smp_324160	0
Smp_324180	0
Smp_324190	0
Smp_324200	2
Smp_324210	0
Smp_324220	0
Smp_324230	0
Smp_324240	0
Smp_324250	0
Smp_324260	0
Smp_324270	0
Smp_324280	0
Smp_324290	0
Smp_324300	0
Smp_324310	0
Smp_324320	0
Smp_324330	0
Smp_324340	0
Smp_324350	0
Smp_324360	0
Smp_324380	0
Smp_324400	0
Smp_324410	0
Smp_324420	0
Smp_324430	0
Smp_324450	0
Smp_324460	0
Smp_324500	0
Smp_324510	0
Smp_324560	0
Smp_324610	0
Smp_324630	0
Smp_324660	0
Smp_324690	0
Smp_324700	4
Smp_324710	2
Smp_324730	0
Smp_324770	0
Smp_324780	0
Smp_324790	0
Smp_324800	0
Smp_324820	0
Smp_324830	0
Smp_324840	0
Smp_324850	0
Smp_324860	0
Smp_324880	0
Smp_324900	0
Smp_324910	0
Smp_324940	0
Smp_324950	0
Smp_324960	0
Smp_324970	0
Smp_324990	0
Smp_325000	4
Smp_325050	0
Smp_325060	0
Smp_325080	2
Smp_325090	0
Smp_325110	0
Smp_325120	0
Smp_325190	0
Smp_325220	0
Smp_325230	0
Smp_325240	0
Smp_325270	0
Smp_325280	0
Smp_325290	0
Smp_325300	0
Smp_325310	0
Smp_325320	0
Smp_325340	0
Smp_325350	0
Smp_325360	0
Smp_325370	0
Smp_325410	0
Smp_325420	0
Smp_325430	0
Smp_325440	0
Smp_325450	0
Smp_325460	0
Smp_325490	0
Smp_325510	0
Smp_325520	0
Smp_325540	0
Smp_325550	0
Smp_325560	0
Smp_325570	0
Smp_325580	0
Smp_325610	0
Smp_325620	0
Smp_325630	0
Smp_325640	0
Smp_325650	2
Smp_325670	0
Smp_325680	0
Smp_325690	0
Smp_325700	0
Smp_325740	0
Smp_325760	0
Smp_325770	0
Smp_325790	0
Smp_325820	0
Smp_325900	0
Smp_325920	4
Smp_325960	0
Smp_325970	0
Smp_325980	0
Smp_325990	0
Smp_326000	0
Smp_326010	0
Smp_326040	2
Smp_326080	0
Smp_326090	0
Smp_326120	0
Smp_326130	2
Smp_326150	0
Smp_326160	0
Smp_326170	0
Smp_326180	0
Smp_326190	0
Smp_326200	0
Smp_326220	0
Smp_326230	0
Smp_326250	0
Smp_326260	0
Smp_326270	0
Smp_326300	0
Smp_326360	0
Smp_326390	0
Smp_326400	4
Smp_326410	0
Smp_326430	0
Smp_326440	0
Smp_326450	0
Smp_326460	0
Smp_326470	0
Smp_326480	0
Smp_326490	0
Smp_326500	2
Smp_326510	0
Smp_326520	1
Smp_326530	0
Smp_326540	0
Smp_326550	0
Smp_326560	0
Smp_326570	0
Smp_326580	0
Smp_326590	0
Smp_326600	0
Smp_326610	0
Smp_326620	0
Smp_326640	0
Smp_326650	0
Smp_326660	0
Smp_326670	0
Smp_326690	0
Smp_326700	0
Smp_326710	0
Smp_326720	0
Smp_326730	0
Smp_326740	0
Smp_326750	4
Smp_326760	0
Smp_326770	0
Smp_326780	0
Smp_326790	0
Smp_326800	0
Smp_326810	0
Smp_326830	0
Smp_326850	4
Smp_326860	0
Smp_326870	0
Smp_326880	0
Smp_326900	0
Smp_326940	0
Smp_326970	0
Smp_326980	0
Smp_326990	0
Smp_327000	0
Smp_327010	0
Smp_327020	0
Smp_327030	1
Smp_327040	0
Smp_327050	0
Smp_327060	0
Smp_327070	0
Smp_327080	0
Smp_327090	0
Smp_327100	0
Smp_327110	0
Smp_327120	0
Smp_327130	0
Smp_327140	0
Smp_327150	0
Smp_327170	0
Smp_327180	0
Smp_327200	0
Smp_327210	0
Smp_327220	0
Smp_327230	0
Smp_327240	0
Smp_327250	0
Smp_327260	0
Smp_327270	0
Smp_327280	0
Smp_327290	1
Smp_327300	0
Smp_327340	0
Smp_327360	0
Smp_327370	0
Smp_327390	0
Smp_327400	0
Smp_327410	0
Smp_327420	0
Smp_327430	0
Smp_327450	0
Smp_327460	0
Smp_327470	0
Smp_327480	49
Smp_327490	0
Smp_327500	0
Smp_327510	0
Smp_327520	0
Smp_327530	2
Smp_327540	0
Smp_327550	0
Smp_327560	0
Smp_327570	0
Smp_327580	0
Smp_327590	0
Smp_327600	0
Smp_327610	0
Smp_327630	0
Smp_327640	0
Smp_327650	0
Smp_327680	0
Smp_327700	0
Smp_327710	0
Smp_327720	0
Smp_327730	0
Smp_327770	0
Smp_327780	0
Smp_327790	0
Smp_327800	0
Smp_327810	0
Smp_327820	0
Smp_327830	0
Smp_327860	0
Smp_327870	0
Smp_327890	0
Smp_327910	0
Smp_327920	0
Smp_327950	0
Smp_327960	0
Smp_327970	0
Smp_327980	0
Smp_328000	2
Smp_328010	0
Smp_328060	0
Smp_328070	0
Smp_328080	2
Smp_328090	0
Smp_328110	2
Smp_328120	0
Smp_328130	0
Smp_328140	0
Smp_328150	0
Smp_328180	0
Smp_328190	0
Smp_328200	2
Smp_328220	0
Smp_328230	12
Smp_328240	0
Smp_328260	0
Smp_328300	0
Smp_328320	0
Smp_328330	0
Smp_328350	0
Smp_328360	0
Smp_328380	0
Smp_328390	0
Smp_328400	0
Smp_328410	0
Smp_328430	0
Smp_328440	0
Smp_328450	0
Smp_328460	0
Smp_328470	0
Smp_328480	0
Smp_328490	0
Smp_328500	0
Smp_328510	0
Smp_328520	0
Smp_328530	0
Smp_328540	0
Smp_328550	0
Smp_328570	5
Smp_328580	0
Smp_328590	0
Smp_328600	4
Smp_328620	0
Smp_328630	0
Smp_328640	0
Smp_328650	0
Smp_328670	0
Smp_328680	0
Smp_328690	0
Smp_328700	0
Smp_328710	0
Smp_328730	0
Smp_328750	0
Smp_328760	0
Smp_328770	0
Smp_328780	0
Smp_328790	0
Smp_328800	0
Smp_328810	0
Smp_328820	0
Smp_328840	0
Smp_328850	0
Smp_328860	0
Smp_328870	0
Smp_328880	0
Smp_328890	0
Smp_328900	0
Smp_328910	0
Smp_328930	0
Smp_328940	0
Smp_328950	0
Smp_328980	2
Smp_328990	0
Smp_329010	0
Smp_329030	0
Smp_329040	0
Smp_329050	0
Smp_329060	0
Smp_329080	0
Smp_329090	0
Smp_329100	0
Smp_329110	0
Smp_329130	0
Smp_329140	0
Smp_329150	0
Smp_329170	0
Smp_329200	0
Smp_329210	2
Smp_329220	0
Smp_329230	0
Smp_329250	0
Smp_329260	0
Smp_329270	0
Smp_329280	2
Smp_329300	0
Smp_329330	0
Smp_329340	0
Smp_329370	0
Smp_329410	0
Smp_329420	0
Smp_329430	0
Smp_329440	0
Smp_329490	0
Smp_329500	0
Smp_329510	0
Smp_329520	0
Smp_329530	0
Smp_329550	0
Smp_329560	0
Smp_329570	0
Smp_329580	0
Smp_329590	0
Smp_329600	4
Smp_329610	0
Smp_329620	0
Smp_329650	0
Smp_329670	0
Smp_329680	2
Smp_329690	0
Smp_329700	0
Smp_329710	0
Smp_329720	0
Smp_329730	0
Smp_329750	0
Smp_329760	2
Smp_329770	0
Smp_329790	0
Smp_329800	0
Smp_329810	0
Smp_329820	0
Smp_329830	0
Smp_329840	0
Smp_329860	2
Smp_329870	0
Smp_329880	0
Smp_329890	0
Smp_329900	0
Smp_329920	0
Smp_329940	2
Smp_329950	0
Smp_329960	0
Smp_329970	2
Smp_329980	0
Smp_329990	0
Smp_330000	0
Smp_330010	0
Smp_330020	0
Smp_330050	0
Smp_330060	0
Smp_330070	0
Smp_330080	0
Smp_330090	0
Smp_330100	0
Smp_330110	0
Smp_330120	0
Smp_330130	0
Smp_330150	0
Smp_330160	0
Smp_330170	0
Smp_330180	1
Smp_330190	2
Smp_330200	0
Smp_330210	0
Smp_330220	0
Smp_330230	0
Smp_330240	2
Smp_330250	0
Smp_330260	0
Smp_330270	0
Smp_330280	0
Smp_330290	0
Smp_330300	0
Smp_330310	0
Smp_330320	0
Smp_330330	0
Smp_330350	0
Smp_330370	0
Smp_330380	4
Smp_330390	0
Smp_330430	0
Smp_330440	0
Smp_330450	0
Smp_330470	0
Smp_330480	0
Smp_330490	0
Smp_330500	2
Smp_330510	0
Smp_330520	0
Smp_330530	0
Smp_330540	0
Smp_330550	0
Smp_330570	0
Smp_330590	0
Smp_330600	0
Smp_330620	4
Smp_330630	0
Smp_330640	0
Smp_330650	0
Smp_330670	0
Smp_330680	0
Smp_330700	0
Smp_330710	0
Smp_330720	0
Smp_330730	0
Smp_330740	0
Smp_330750	0
Smp_330760	0
Smp_330770	0
Smp_330780	0
Smp_330790	0
Smp_330810	0
Smp_330830	0
Smp_330840	0
Smp_330850	0
Smp_330860	0
Smp_330880	0
Smp_330890	0
Smp_330900	0
Smp_330910	0
Smp_330920	0
Smp_330930	0
Smp_330940	0
Smp_330950	0
Smp_330960	0
Smp_330980	0
Smp_330990	0
Smp_331000	0
Smp_331010	0
Smp_331020	0
Smp_331040	0
Smp_331050	0
Smp_331060	0
Smp_331070	0
Smp_331090	0
Smp_331110	0
Smp_331120	0
Smp_331130	0
Smp_331140	0
Smp_331150	0
Smp_331160	0
Smp_331170	2
Smp_331180	0
Smp_331190	0
Smp_331200	0
Smp_331210	0
Smp_331220	0
Smp_331230	2
Smp_331240	0
Smp_331250	0
Smp_331260	0
Smp_331270	0
Smp_331280	0
Smp_331290	0
Smp_331310	0
Smp_331320	0
Smp_331330	0
Smp_331340	0
Smp_331360	0
Smp_331370	0
Smp_331380	0
Smp_331390	0
Smp_331400	0
Smp_331410	0
Smp_331420	0
Smp_331440	0
Smp_331450	0
Smp_331460	7
Smp_331470	0
Smp_331480	0
Smp_331490	0
Smp_331510	0
Smp_331530	0
Smp_331540	0
Smp_331550	0
Smp_331560	0
Smp_331570	4
Smp_331580	0
Smp_331590	0
Smp_331600	0
Smp_331610	0
Smp_331630	0
Smp_331650	4
Smp_331660	0
Smp_331670	0
Smp_331680	0
Smp_331690	0
Smp_331700	2
Smp_331710	0
Smp_331720	0
Smp_331730	0
Smp_331740	0
Smp_331760	0
Smp_331770	0
Smp_331780	4
Smp_331790	0
Smp_331810	0
Smp_331820	0
Smp_331830	0
Smp_331850	0
Smp_331860	0
Smp_331870	4
Smp_331880	0
Smp_331890	0
Smp_331900	0
Smp_331910	0
Smp_331920	0
Smp_331930	1
Smp_331940	2
Smp_331960	0
Smp_331970	0
Smp_331980	0
Smp_331990	0
Smp_332010	0
Smp_332020	0
Smp_332040	0
Smp_332070	0
Smp_332080	0
Smp_332090	0
Smp_332100	4
Smp_332120	0
Smp_332130	0
Smp_332140	0
Smp_332150	0
Smp_332160	0
Smp_332170	0
Smp_332190	0
Smp_332200	0
Smp_332220	2
Smp_332230	0
Smp_332240	0
Smp_332250	0
Smp_332260	4
Smp_332270	0
Smp_332280	0
Smp_332290	0
Smp_332300	2
Smp_332310	0
Smp_332320	0
Smp_332330	0
Smp_332340	0
Smp_332350	0
Smp_332360	0
Smp_332370	0
Smp_332380	0
Smp_332390	2
Smp_332400	2
Smp_332410	0
Smp_332420	0
Smp_332440	0
Smp_332450	0
Smp_332460	0
Smp_332470	2
Smp_332480	2
Smp_332490	0
Smp_332500	0
Smp_332510	0
Smp_332520	0
Smp_332530	0
Smp_332540	0
Smp_332550	0
Smp_332560	0
Smp_332570	2
Smp_332580	0
Smp_332590	0
Smp_332600	0
Smp_332610	2
Smp_332620	4
Smp_332630	4
Smp_332640	0
Smp_332650	0
Smp_332660	2
Smp_332670	0
Smp_332680	0
Smp_332690	1
Smp_332700	5
Smp_332710	0
Smp_332720	0
Smp_332730	2
Smp_332740	4
Smp_332750	0
Smp_332770	2
Smp_332780	0
Smp_332790	0
Smp_332800	0
Smp_332820	2
Smp_332830	0
Smp_332840	0
Smp_332850	0
Smp_332860	0
Smp_332870	2
Smp_332880	2
Smp_332890	2
Smp_332900	2
Smp_332910	6
Smp_332920	7
Smp_332930	0
Smp_332940	4
Smp_332950	6
Smp_332960	0
Smp_332970	0
Smp_332980	4
Smp_333000	0
Smp_333010	2
Smp_333030	2
Smp_333040	1
Smp_333050	2
Smp_333070	0
Smp_333080	0
Smp_333090	0
Smp_333100	0
Smp_333120	2
Smp_333130	0
Smp_333140	0
Smp_333150	2
Smp_333160	6
Smp_333170	0
Smp_333180	0
Smp_333190	0
Smp_333200	8
Smp_333210	2
Smp_333220	0
Smp_333230	0
Smp_333240	2
Smp_333250	2
Smp_333260	2
Smp_333270	0
Smp_333280	0
Smp_333290	0
Smp_333300	4
Smp_333310	4
Smp_333320	0
Smp_333330	0
Smp_333340	0
Smp_333350	4
Smp_333360	0
Smp_333370	2
Smp_333380	0
Smp_333390	0
Smp_333400	4
Smp_333410	4
Smp_333420	7
Smp_333450	0
Smp_333460	0
Smp_333470	0
Smp_333480	0
Smp_333490	0
Smp_333500	0
Smp_333510	2
Smp_333520	2
Smp_333540	0
Smp_333550	2
Smp_333560	0
Smp_333570	0
Smp_333580	0
Smp_333590	0
Smp_333600	2
Smp_333610	0
Smp_333620	2
Smp_333630	0
Smp_333640	4
Smp_333650	0
Smp_333660	0
Smp_333670	0
Smp_333680	5
Smp_333690	0
Smp_333700	0
Smp_333710	0
Smp_333720	0
Smp_333730	0
Smp_333740	0
Smp_333750	0
Smp_333760	0
Smp_333770	0
Smp_333780	0
Smp_333790	0
Smp_333800	4
Smp_333810	6
Smp_333830	0
Smp_333840	0
Smp_333850	0
Smp_333860	0
Smp_333870	0
Smp_333880	4
Smp_333890	2
Smp_333900	0
Smp_333910	2
Smp_333920	0
Smp_333930	0
Smp_333940	2
Smp_333950	5
Smp_333960	2
Smp_333970	0
Smp_333980	0
Smp_333990	0
Smp_334000	0
Smp_334010	0
Smp_334020	2
Smp_334030	10
Smp_334040	0
Smp_334050	0
Smp_334060	2
Smp_334070	0
Smp_334080	16
Smp_334090	19
Smp_334100	0
Smp_334110	2
Smp_334120	0
Smp_334130	0
Smp_334140	2
Smp_334150	0
Smp_334160	0
Smp_334170	0
Smp_334180	2
Smp_334190	0
Smp_334200	0
Smp_334210	0
Smp_334220	0
Smp_334230	0
Smp_334240	0
Smp_334250	2
Smp_334260	0
Smp_334270	0
Smp_334280	4
Smp_334290	0
Smp_334300	0
Smp_334310	2
Smp_334320	0
Smp_334330	2
Smp_334340	0
Smp_334350	0
Smp_334360	0
Smp_334370	0
Smp_334390	0
Smp_334400	0
Smp_334410	0
Smp_334420	4
Smp_334430	2
Smp_334440	0
Smp_334450	0
Smp_334460	0
Smp_334470	0
Smp_334480	0
Smp_334490	0
Smp_334500	0
Smp_334510	10
Smp_334520	0
Smp_334530	0
Smp_334540	0
Smp_334550	0
Smp_334560	0
Smp_334570	0
Smp_334580	2
Smp_334590	0
Smp_334600	0
Smp_334610	2
Smp_334620	0
Smp_334630	0
Smp_334640	0
Smp_334650	0
Smp_334660	0
Smp_334670	0
Smp_334680	2
Smp_334690	0
Smp_334700	0
Smp_334710	0
Smp_334730	0
Smp_334740	0
Smp_334750	2
Smp_334760	0
Smp_334770	3
Smp_334780	0
Smp_334790	0
Smp_334810	0
Smp_334820	2
Smp_334830	0
Smp_334850	0
Smp_334870	0
Smp_334880	0
Smp_334890	0
Smp_334900	0
Smp_334910	0
Smp_334920	0
Smp_334940	0
Smp_334950	0
Smp_334970	0
Smp_334980	0
Smp_334990	0
Smp_335010	1
Smp_335020	0
Smp_335040	2
Smp_335050	0
Smp_335080	0
Smp_335110	0
Smp_335120	0
Smp_335130	0
Smp_335140	0
Smp_335150	0
Smp_335170	0
Smp_335180	0
Smp_335190	0
Smp_335200	3
Smp_335210	0
Smp_335220	0
Smp_335280	0
Smp_335300	2
Smp_335310	0
Smp_335330	0
Smp_335340	0
Smp_335350	6
Smp_335360	0
Smp_335370	0
Smp_335380	0
Smp_335400	0
Smp_335410	0
Smp_335420	0
Smp_335430	0
Smp_335440	0
Smp_335450	0
Smp_335460	0
Smp_335470	0
Smp_335480	0
Smp_335490	0
Smp_335500	0
Smp_335510	0
Smp_335530	0
Smp_335540	0
Smp_335550	1
Smp_335560	2
Smp_335570	0
Smp_335590	0
Smp_335600	0
Smp_335610	0
Smp_335620	4
Smp_335630	16
Smp_335640	0
Smp_335650	4
Smp_335660	2
Smp_335670	0
Smp_335690	0
Smp_335710	0
Smp_335720	0
Smp_335730	0
Smp_335750	0
Smp_335760	0
Smp_335770	0
Smp_335780	0
Smp_335800	0
Smp_335820	0
Smp_335830	0
Smp_335840	0
Smp_335850	0
Smp_335880	0
Smp_335890	0
Smp_335900	0
Smp_335930	0
Smp_335940	0
Smp_335950	0
Smp_335960	0
Smp_335980	2
Smp_335990	20
Smp_336010	0
Smp_336050	0
Smp_336060	0
Smp_336070	0
Smp_336080	0
Smp_336100	0
Smp_336110	0
Smp_336120	0
Smp_336130	0
Smp_336140	0
Smp_336150	0
Smp_336170	0
Smp_336180	0
Smp_336190	0
Smp_336200	0
Smp_336210	0
Smp_336230	0
Smp_336250	8
Smp_336270	0
Smp_336280	2
Smp_336290	2
Smp_336300	0
Smp_336310	1
Smp_336320	0
Smp_336330	2
Smp_336340	0
Smp_336350	0
Smp_336360	8
Smp_336370	0
Smp_336380	0
Smp_336400	0
Smp_336560	0
Smp_336600	0
Smp_336610	0
Smp_336620	0
Smp_336630	0
Smp_336640	4
Smp_336650	2
Smp_336660	2
Smp_336670	0
Smp_336680	2
Smp_336700	6
Smp_336710	2
Smp_336720	0
Smp_336730	0
Smp_336740	0
Smp_336750	0
Smp_336770	4
Smp_336780	3
Smp_336790	10
Smp_336800	0
Smp_336810	0
Smp_336830	0
Smp_336840	0
Smp_336850	0
Smp_336870	2
Smp_336880	0
Smp_336900	0
Smp_336990	0
Smp_337000	0
Smp_337010	2
Smp_337020	0
Smp_337030	0
Smp_337040	2
Smp_337050	4
Smp_337060	0
Smp_337070	0
Smp_337080	6
Smp_337090	0
Smp_337100	1
Smp_337110	6
Smp_337130	2
Smp_337140	4
Smp_337150	0
Smp_337190	0
Smp_337200	6
Smp_337210	0
Smp_337220	8
Smp_337230	0
Smp_337240	4
Smp_337250	2
Smp_337260	0
Smp_337280	9
Smp_337290	2
Smp_337300	0
Smp_337310	0
Smp_337320	4
Smp_337330	9
Smp_337340	0
Smp_337350	0
Smp_337360	0
Smp_337370	2
Smp_337380	4
Smp_337390	2
Smp_337400	0
Smp_337410	0
Smp_337420	4
Smp_337430	0
Smp_337440	8
Smp_337450	0
Smp_337460	0
Smp_337470	0
Smp_337480	2
Smp_337490	2
Smp_337500	0
Smp_337510	0
Smp_337520	0
Smp_337530	0
Smp_337540	0
Smp_337550	0
Smp_337560	0
Smp_337570	0
Smp_337580	2
Smp_337590	0
Smp_337600	0
Smp_337610	2
Smp_337620	2
Smp_337630	5
Smp_337640	0
Smp_337650	0
Smp_337660	0
Smp_337670	0
Smp_337680	0
Smp_337690	0
